Easting,Northing,Elevation,Chainage,Velocity
510468,6942502.5,32.82072026,-5.78069E-14,505
510468,6942502.5,32.6867281,-5.78069E-14,505
510468,6942502.5,32.6867281,-5.78069E-14,510
510468,6942502.5,32.55358738,-5.78069E-14,510
510468,6942502.5,32.55358738,-5.78069E-14,515
510468,6942502.5,32.42129132,-5.78069E-14,515
510468,6942502.5,32.42129132,-5.78069E-14,520
510468,6942502.5,32.28899525,-5.78069E-14,520
510468,6942502.5,32.28899525,-5.78069E-14,525
510468,6942502.5,32.16112894,-5.78069E-14,525
510468,6942502.5,32.16112894,-5.78069E-14,530
510468,6942502.5,32.03338087,-5.78069E-14,530
510468,6942502.5,32.03338087,-5.78069E-14,535
510468,6942502.5,31.90772109,-5.78069E-14,535
510468,6942502.5,31.90772109,-5.78069E-14,540
510468,6942502.5,31.785839,-5.78069E-14,540
510468,6942502.5,31.785839,-5.78069E-14,545
510468,6942502.5,31.66395692,-5.78069E-14,545
510468,6942502.5,31.66395692,-5.78069E-14,550
510468,6942502.5,31.54574498,-5.78069E-14,550
510468,6942502.5,31.54574498,-5.78069E-14,555
510468,6942502.5,31.42985986,-5.78069E-14,555
510468,6942502.5,31.42985986,-5.78069E-14,560
510468,6942502.5,31.31397474,-5.78069E-14,560
510468,6942502.5,31.31397474,-5.78069E-14,565
510468,6942502.5,31.20235161,-5.78069E-14,565
510468,6942502.5,31.20235161,-5.78069E-14,570
510468,6942502.5,31.09233699,-5.78069E-14,570
510468,6942502.5,31.09233699,-5.78069E-14,575
510468,6942502.5,30.98232237,-5.78069E-14,575
510468,6942502.5,30.98232237,-5.78069E-14,580
510468,6942502.5,30.87594657,-5.78069E-14,580
510468,6942502.5,30.87594657,-5.78069E-14,585
510468,6942502.5,30.77123635,-5.78069E-14,585
510468,6942502.5,30.77123635,-5.78069E-14,590
510468,6942502.5,30.66652613,-5.78069E-14,590
510468,6942502.5,30.66652613,-5.78069E-14,595
510468,6942502.5,30.56406786,-5.78069E-14,595
510468,6942502.5,30.56406786,-5.78069E-14,600
510468,6942502.5,30.4639348,-5.78069E-14,600
510468,6942502.5,30.4639348,-5.78069E-14,605
510468,6942502.5,30.36380173,-5.78069E-14,605
510468,6942502.5,30.36380173,-5.78069E-14,610
510468,6942502.5,30.26427257,-5.78069E-14,610
510468,6942502.5,30.26427257,-5.78069E-14,615
510468,6942502.5,30.16811258,-5.78069E-14,615
510468,6942502.5,30.16811258,-5.78069E-14,620
510468,6942502.5,30.07195259,-5.78069E-14,620
510468,6942502.5,30.07195259,-5.78069E-14,625
510468,6942502.5,29.9757926,-5.78069E-14,625
510468,6942502.5,29.9757926,-5.78069E-14,630
510468,6942502.5,29.88175936,-5.78069E-14,630
510468,6942502.5,29.88175936,-5.78069E-14,635
510468,6942502.5,29.78875479,-5.78069E-14,635
510468,6942502.5,29.78875479,-5.78069E-14,640
510468,6942502.5,29.69575022,-5.78069E-14,640
510468,6942502.5,29.69575022,-5.78069E-14,645
510468,6942502.5,29.6029381,-5.78069E-14,645
510468,6942502.5,29.6029381,-5.78069E-14,650
510468,6942502.5,29.51240089,-5.78069E-14,650
510468,6942502.5,29.51240089,-5.78069E-14,655
510468,6942502.5,29.42186368,-5.78069E-14,655
510468,6942502.5,29.42186368,-5.78069E-14,660
510468,6942502.5,29.33132648,-5.78069E-14,660
510468,6942502.5,29.33132648,-5.78069E-14,665
510468,6942502.5,29.24145394,-5.78069E-14,665
510468,6942502.5,29.24145394,-5.78069E-14,670
510468,6942502.5,29.15264767,-5.78069E-14,670
510468,6942502.5,29.15264767,-5.78069E-14,675
510468,6942502.5,29.06384139,-5.78069E-14,675
510468,6942502.5,29.06384139,-5.78069E-14,680
510468,6942502.5,28.97503511,-5.78069E-14,680
510468,6942502.5,28.97503511,-5.78069E-14,685
510468,6942502.5,28.88686264,-5.78069E-14,685
510468,6942502.5,28.88686264,-5.78069E-14,690
510468,6942502.5,28.79908195,-5.78069E-14,690
510468,6942502.5,28.79908195,-5.78069E-14,695
510468,6942502.5,28.71130125,-5.78069E-14,695
510468,6942502.5,28.71130125,-5.78069E-14,700
510468,6942502.5,28.62352056,-5.78069E-14,700
510468,6942502.5,28.62352056,-5.78069E-14,705
510468,6942502.5,28.53588848,-5.78069E-14,705
510468,6942502.5,28.53588848,-5.78069E-14,710
510468,6942502.5,28.44829172,-5.78069E-14,710
510468,6942502.5,28.44829172,-5.78069E-14,715
510468,6942502.5,28.36069495,-5.78069E-14,715
510468,6942502.5,28.36069495,-5.78069E-14,720
510468,6942502.5,28.27309819,-5.78069E-14,720
510468,6942502.5,28.27309819,-5.78069E-14,725
510468,6942502.5,28.18490682,-5.78069E-14,725
510468,6942502.5,28.18490682,-5.78069E-14,730
510468,6942502.5,28.09670945,-5.78069E-14,730
510468,6942502.5,28.09670945,-5.78069E-14,735
510468,6942502.5,28.00851207,-5.78069E-14,735
510468,6942502.5,28.00851207,-5.78069E-14,740
510468,6942502.5,27.92006242,-5.78069E-14,740
510468,6942502.5,27.92006242,-5.78069E-14,745
510468,6942502.5,27.83059093,-5.78069E-14,745
510468,6942502.5,27.83059093,-5.78069E-14,750
510468,6942502.5,27.74111943,-5.78069E-14,750
510468,6942502.5,27.74111943,-5.78069E-14,755
510468,6942502.5,27.65164794,-5.78069E-14,755
510468,6942502.5,27.65164794,-5.78069E-14,760
510468,6942502.5,27.56116106,-5.78069E-14,760
510468,6942502.5,27.56116106,-5.78069E-14,765
510468,6942502.5,27.46948221,-5.78069E-14,765
510468,6942502.5,27.46948221,-5.78069E-14,770
510468,6942502.5,27.37780336,-5.78069E-14,770
510468,6942502.5,27.37780336,-5.78069E-14,775
510468,6942502.5,27.28612451,-5.78069E-14,775
510468,6942502.5,27.28612451,-5.78069E-14,780
510468,6942502.5,27.19204427,-5.78069E-14,780
510468,6942502.5,27.19204427,-5.78069E-14,785
510468,6942502.5,27.09740804,-5.78069E-14,785
510468,6942502.5,27.09740804,-5.78069E-14,790
510468,6942502.5,27.0027718,-5.78069E-14,790
510468,6942502.5,27.0027718,-5.78069E-14,795
510468,6942502.5,26.9070342,-5.78069E-14,795
510468,6942502.5,26.9070342,-5.78069E-14,800
510468,6942502.5,26.80843619,-5.78069E-14,800
510468,6942502.5,26.80843619,-5.78069E-14,805
510468,6942502.5,26.70983818,-5.78069E-14,805
510468,6942502.5,26.70983818,-5.78069E-14,810
510468,6942502.5,26.61124017,-5.78069E-14,810
510468,6942502.5,26.61124017,-5.78069E-14,815
510468,6942502.5,26.508147,-5.78069E-14,815
510468,6942502.5,26.508147,-5.78069E-14,820
510468,6942502.5,26.40447544,-5.78069E-14,820
510468,6942502.5,26.40447544,-5.78069E-14,825
510468,6942502.5,26.30080389,-5.78069E-14,825
510468,6942502.5,26.30080389,-5.78069E-14,830
510468,6942502.5,26.19308893,-5.78069E-14,830
510468,6942502.5,26.19308893,-5.78069E-14,835
510468,6942502.5,26.08329102,-5.78069E-14,835
510468,6942502.5,26.08329102,-5.78069E-14,840
510468,6942502.5,25.97349311,-5.78069E-14,840
510468,6942502.5,25.97349311,-5.78069E-14,845
510468,6942502.5,25.85905887,-5.78069E-14,845
510468,6942502.5,25.85905887,-5.78069E-14,850
510468,6942502.5,25.74170994,-5.78069E-14,850
510468,6942502.5,25.74170994,-5.78069E-14,855
510468,6942502.5,25.62436101,-5.78069E-14,855
510468,6942502.5,25.62436101,-5.78069E-14,860
510468,6942502.5,25.50053591,-5.78069E-14,860
510468,6942502.5,25.50053591,-5.78069E-14,865
510468,6942502.5,25.37471031,-5.78069E-14,865
510468,6942502.5,25.37471031,-5.78069E-14,870
510468,6942502.5,25.24785791,-5.78069E-14,870
510468,6942502.5,25.24785791,-5.78069E-14,875
510468,6942502.5,25.11234558,-5.78069E-14,875
510468,6942502.5,25.11234558,-5.78069E-14,880
510468,6942502.5,24.97683324,-5.78069E-14,880
510468,6942502.5,24.97683324,-5.78069E-14,885
510468,6942502.5,24.8350864,-5.78069E-14,885
510468,6942502.5,24.8350864,-5.78069E-14,890
510468,6942502.5,24.6898021,-5.78069E-14,890
510468,6942502.5,24.6898021,-5.78069E-14,895
510468,6942502.5,24.54140481,-5.78069E-14,895
510468,6942502.5,24.54140481,-5.78069E-14,900
510468,6942502.5,24.38685562,-5.78069E-14,900
510468,6942502.5,24.38685562,-5.78069E-14,905
510468,6942502.5,24.23093726,-5.78069E-14,905
510468,6942502.5,24.23093726,-5.78069E-14,910
510468,6942502.5,24.06842782,-5.78069E-14,910
510468,6942502.5,24.06842782,-5.78069E-14,915
510468,6942502.5,23.90528532,-5.78069E-14,915
510468,6942502.5,23.90528532,-5.78069E-14,920
510468,6942502.5,23.73722278,-5.78069E-14,920
510468,6942502.5,23.73722278,-5.78069E-14,925
510468,6942502.5,23.56884127,-5.78069E-14,925
510468,6942502.5,23.56884127,-5.78069E-14,930
510468,6942502.5,23.39820635,-5.78069E-14,930
510468,6942502.5,23.39820635,-5.78069E-14,935
510468,6942502.5,23.2277699,-5.78069E-14,935
510468,6942502.5,23.2277699,-5.78069E-14,940
510468,6942502.5,23.05834515,-5.78069E-14,940
510468,6942502.5,23.05834515,-5.78069E-14,945
510468,6942502.5,22.88971563,-5.78069E-14,945
510468,6942502.5,22.88971563,-5.78069E-14,950
510468,6942502.5,22.72447628,-5.78069E-14,950
510468,6942502.5,22.72447628,-5.78069E-14,955
510468,6942502.5,22.56045431,-5.78069E-14,955
510468,6942502.5,22.56045431,-5.78069E-14,960
510468,6942502.5,22.40254853,-5.78069E-14,960
510468,6942502.5,22.40254853,-5.78069E-14,965
510468,6942502.5,22.24508106,-5.78069E-14,965
510468,6942502.5,22.24508106,-5.78069E-14,970
510468,6942502.5,22.09630684,-5.78069E-14,970
510468,6942502.5,22.09630684,-5.78069E-14,975
510468,6942502.5,21.94753262,-5.78069E-14,975
510468,6942502.5,21.94753262,-5.78069E-14,980
510468,6942502.5,21.80712618,-5.78069E-14,980
510468,6942502.5,21.80712618,-5.78069E-14,985
510468,6942502.5,21.66881169,-5.78069E-14,985
510468,6942502.5,21.66881169,-5.78069E-14,990
510468,6942502.5,21.53468224,-5.78069E-14,990
510468,6942502.5,21.53468224,-5.78069E-14,995
510468,6942502.5,21.40732335,-5.78069E-14,995
510468,6942502.5,21.40732335,-5.78069E-14,1000
510468,6942502.5,21.27996446,-5.78069E-14,1000
510468,6942502.5,21.27996446,-5.78069E-14,1005
510468,6942502.5,21.16060677,-5.78069E-14,1005
510468,6942502.5,21.16060677,-5.78069E-14,1010
510468,6942502.5,21.04383147,-5.78069E-14,1010
510468,6942502.5,21.04383147,-5.78069E-14,1015
510468,6942502.5,20.92705618,-5.78069E-14,1015
510468,6942502.5,20.92705618,-5.78069E-14,1020
510468,6942502.5,20.81907218,-5.78069E-14,1020
510468,6942502.5,20.81907218,-5.78069E-14,1025
510468,6942502.5,20.7121526,-5.78069E-14,1025
510468,6942502.5,20.7121526,-5.78069E-14,1030
510468,6942502.5,20.60523302,-5.78069E-14,1030
510468,6942502.5,20.60523302,-5.78069E-14,1035
510468,6942502.5,20.50506875,-5.78069E-14,1035
510468,6942502.5,20.50506875,-5.78069E-14,1040
510468,6942502.5,20.4069912,-5.78069E-14,1040
510468,6942502.5,20.4069912,-5.78069E-14,1045
510468,6942502.5,20.30891365,-5.78069E-14,1045
510468,6942502.5,20.30891365,-5.78069E-14,1050
510468,6942502.5,20.21359191,-5.78069E-14,1050
510468,6942502.5,20.21359191,-5.78069E-14,1055
510468,6942502.5,20.12329914,-5.78069E-14,1055
510468,6942502.5,20.12329914,-5.78069E-14,1060
510468,6942502.5,20.03300636,-5.78069E-14,1060
510468,6942502.5,20.03300636,-5.78069E-14,1065
510468,6942502.5,19.94271358,-5.78069E-14,1065
510468,6942502.5,19.94271358,-5.78069E-14,1070
510468,6942502.5,19.85670949,-5.78069E-14,1070
510468,6942502.5,19.85670949,-5.78069E-14,1075
510468,6942502.5,19.77301468,-5.78069E-14,1075
510468,6942502.5,19.77301468,-5.78069E-14,1080
510468,6942502.5,19.68931988,-5.78069E-14,1080
510468,6942502.5,19.68931988,-5.78069E-14,1085
510468,6942502.5,19.60562507,-5.78069E-14,1085
510468,6942502.5,19.60562507,-5.78069E-14,1090
510468,6942502.5,19.52556231,-5.78069E-14,1090
510468,6942502.5,19.52556231,-5.78069E-14,1095
510468,6942502.5,19.44742108,-5.78069E-14,1095
510468,6942502.5,19.44742108,-5.78069E-14,1100
510468,6942502.5,19.36927985,-5.78069E-14,1100
510468,6942502.5,19.36927985,-5.78069E-14,1105
510468,6942502.5,19.29113863,-5.78069E-14,1105
510468,6942502.5,19.29113863,-5.78069E-14,1110
510468,6942502.5,19.21471953,-5.78069E-14,1110
510468,6942502.5,19.21471953,-5.78069E-14,1115
510468,6942502.5,19.14118294,-5.78069E-14,1115
510468,6942502.5,19.14118294,-5.78069E-14,1120
510468,6942502.5,19.06764634,-5.78069E-14,1120
510468,6942502.5,19.06764634,-5.78069E-14,1125
510468,6942502.5,18.99410974,-5.78069E-14,1125
510468,6942502.5,18.99410974,-5.78069E-14,1130
510468,6942502.5,18.92057315,-5.78069E-14,1130
510468,6942502.5,18.92057315,-5.78069E-14,1135
510468,6942502.5,18.85022546,-5.78069E-14,1135
510468,6942502.5,18.85022546,-5.78069E-14,1140
510468,6942502.5,18.78054954,-5.78069E-14,1140
510468,6942502.5,18.78054954,-5.78069E-14,1145
510468,6942502.5,18.71087361,-5.78069E-14,1145
510468,6942502.5,18.71087361,-5.78069E-14,1150
510468,6942502.5,18.64119769,-5.78069E-14,1150
510468,6942502.5,18.64119769,-5.78069E-14,1155
510468,6942502.5,18.57160665,-5.78069E-14,1155
510468,6942502.5,18.57160665,-5.78069E-14,1160
510468,6942502.5,18.50519592,-5.78069E-14,1160
510468,6942502.5,18.50519592,-5.78069E-14,1165
510468,6942502.5,18.43878519,-5.78069E-14,1165
510468,6942502.5,18.43878519,-5.78069E-14,1170
510468,6942502.5,18.37237446,-5.78069E-14,1170
510468,6942502.5,18.37237446,-5.78069E-14,1175
510468,6942502.5,18.30596373,-5.78069E-14,1175
510468,6942502.5,18.30596373,-5.78069E-14,1180
510468,6942502.5,18.239553,-5.78069E-14,1180
510468,6942502.5,18.239553,-5.78069E-14,1185
510468,6942502.5,18.17577413,-5.78069E-14,1185
510468,6942502.5,18.17577413,-5.78069E-14,1190
510468,6942502.5,18.11202186,-5.78069E-14,1190
510468,6942502.5,18.11202186,-5.78069E-14,1195
510468,6942502.5,18.04826958,-5.78069E-14,1195
510468,6942502.5,18.04826958,-5.78069E-14,1200
510468,6942502.5,17.9845173,-5.78069E-14,1200
510468,6942502.5,17.9845173,-5.78069E-14,1205
510468,6942502.5,17.92076503,-5.78069E-14,1205
510468,6942502.5,17.92076503,-5.78069E-14,1210
510468,6942502.5,17.85867059,-5.78069E-14,1210
510468,6942502.5,17.85867059,-5.78069E-14,1215
510468,6942502.5,17.79714659,-5.78069E-14,1215
510468,6942502.5,17.79714659,-5.78069E-14,1220
510468,6942502.5,17.7356226,-5.78069E-14,1220
510468,6942502.5,17.7356226,-5.78069E-14,1225
510468,6942502.5,17.6740986,-5.78069E-14,1225
510468,6942502.5,17.6740986,-5.78069E-14,1230
510468,6942502.5,17.61257461,-5.78069E-14,1230
510468,6942502.5,17.61257461,-5.78069E-14,1235
510468,6942502.5,17.55159241,-5.78069E-14,1235
510468,6942502.5,17.55159241,-5.78069E-14,1240
510468,6942502.5,17.4918275,-5.78069E-14,1240
510468,6942502.5,17.4918275,-5.78069E-14,1245
510468,6942502.5,17.43206258,-5.78069E-14,1245
510468,6942502.5,17.43206258,-5.78069E-14,1250
510468,6942502.5,17.37229767,-5.78069E-14,1250
510468,6942502.5,17.37229767,-5.78069E-14,1255
510468,6942502.5,17.31253276,-5.78069E-14,1255
510468,6942502.5,17.31253276,-5.78069E-14,1260
510468,6942502.5,17.25276785,-5.78069E-14,1260
510468,6942502.5,17.25276785,-5.78069E-14,1265
510468,6942502.5,17.19391085,-5.78069E-14,1265
510468,6942502.5,17.19391085,-5.78069E-14,1270
510468,6942502.5,17.13542109,-5.78069E-14,1270
510468,6942502.5,17.13542109,-5.78069E-14,1275
510468,6942502.5,17.07693133,-5.78069E-14,1275
510468,6942502.5,17.07693133,-5.78069E-14,1280
510468,6942502.5,17.01844157,-5.78069E-14,1280
510468,6942502.5,17.01844157,-5.78069E-14,1285
510468,6942502.5,16.95995181,-5.78069E-14,1285
510468,6942502.5,16.95995181,-5.78069E-14,1290
510468,6942502.5,16.90146205,-5.78069E-14,1290
510468,6942502.5,16.90146205,-5.78069E-14,1295
510468,6942502.5,16.84365557,-5.78069E-14,1295
510468,6942502.5,16.84365557,-5.78069E-14,1300
510468,6942502.5,16.78585321,-5.78069E-14,1300
510468,6942502.5,16.78585321,-5.78069E-14,1305
510468,6942502.5,16.72805085,-5.78069E-14,1305
510468,6942502.5,16.72805085,-5.78069E-14,1310
510468,6942502.5,16.67024849,-5.78069E-14,1310
510468,6942502.5,16.67024849,-5.78069E-14,1315
510468,6942502.5,16.61244613,-5.78069E-14,1315
510468,6942502.5,16.61244613,-5.78069E-14,1320
510468,6942502.5,16.55458951,-5.78069E-14,1320
510468,6942502.5,16.55458951,-5.78069E-14,1325
510468,6942502.5,16.49652623,-5.78069E-14,1325
510468,6942502.5,16.49652623,-5.78069E-14,1330
